2015-08-06,Nando-Milano-Trattoria,5:30,4
2015-08-06,Nando-Milano-Trattoria,6:00,4
2015-08-06,Nando-Milano-Trattoria,6:30,4
2015-08-06,Nando-Milano-Trattoria,7:00,4
2015-08-06,Nando-Milano-Trattoria,7:30,4
2015-08-06,Nando-Milano-Trattoria,8:00,4
2015-08-06,Nando-Milano-Trattoria,8:30,4
2015-08-06,Nando-Milano-Trattoria,9:00,4
2015-08-06,Nando-Milano-Trattoria,9:30,4
2015-08-06,Nando-Milano-Trattoria,9:45,4
2015-08-06,Nando-Milano-Trattoria,5:00,6
2015-08-06,Nando-Milano-Trattoria,5:30,6
2015-08-06,Nando-Milano-Trattoria,6:00,6
2015-08-06,Nando-Milano-Trattoria,9:30,6
2015-08-06,Cafe-Bionda,4:30,2
2015-08-06,Cafe-Bionda,4:45,2
2015-08-06,Cafe-Bionda,5:00,2
2015-08-06,Cafe-Bionda,5:15,2
2015-08-06,Cafe-Bionda,5:30,2
2015-08-06,Cafe-Bionda,6:30,2
2015-08-06,Cafe-Bionda,6:45,2
2015-08-06,Cafe-Bionda,7:00,2
2015-08-06,Cafe-Bionda,7:15,2
2015-08-06,Cafe-Bionda,7:30,2
2015-08-06,Cafe-Bionda,8:30,2
2015-08-06,Cafe-Bionda,8:45,2
2015-08-06,Cafe-Bionda,9:00,2
2015-08-06,Cafe-Bionda,9:15,2
2015-08-06,Cafe-Bionda,9:30,2
2015-08-06,Cafe-Bionda,10:30,2
2015-08-06,Cafe-Bionda,10:45,2
2015-08-06,Cafe-Bionda,11:00,2
2015-08-06,Cafe-Bionda,4:30,4
2015-08-06,Cafe-Bionda,4:45,4
2015-08-06,Cafe-Bionda,5:00,4
2015-08-06,Cafe-Bionda,5:15,4
2015-08-06,Cafe-Bionda,5:30,4
2015-08-06,Cafe-Bionda,6:30,4
2015-08-06,Cafe-Bionda,6:45,4
2015-08-06,Cafe-Bionda,7:00,4
2015-08-06,Cafe-Bionda,7:15,4
2015-08-06,Cafe-Bionda,7:30,4
2015-08-06,Cafe-Bionda,8:30,4
2015-08-06,Cafe-Bionda,8:45,4
2015-08-06,Cafe-Bionda,9:00,4
2015-08-06,Cafe-Bionda,9:15,4
2015-08-06,Cafe-Bionda,9:30,4
2015-08-06,Cafe-Bionda,10:30,4
2015-08-06,Cafe-Bionda,10:45,4
2015-08-06,Cafe-Bionda,11:00,4
2015-08-06,Gosu,404 Not Found,2
2015-08-06,Gosu,404 Not Found,4
2015-08-06,Gosu,404 Not Found,6
2015-08-06,Gosu,404 Not Found,8
2015-08-06,Gosu,404 Not Found,10
2015-08-06,Mixteco-Grill,5:00,2
2015-08-06,Mixteco-Grill,5:15,2
2015-08-06,Mixteco-Grill,5:30,2
2015-08-06,Mixteco-Grill,6:30,2
2015-08-06,Mixteco-Grill,6:45,2
2015-08-06,Mixteco-Grill,7:00,2
2015-08-06,Mixteco-Grill,7:15,2
2015-08-06,Mixteco-Grill,7:30,2
2015-08-06,Mixteco-Grill,8:30,2
2015-08-06,Mixteco-Grill,8:45,2
2015-08-06,Mixteco-Grill,9:00,2
2015-08-06,Mixteco-Grill,9:15,2
2015-08-06,Mixteco-Grill,9:30,2
2015-08-06,Mixteco-Grill,9:45,2
2015-08-06,Mixteco-Grill,5:00,4
2015-08-06,Mixteco-Grill,5:15,4
2015-08-06,Mixteco-Grill,5:30,4
2015-08-06,Mixteco-Grill,6:30,4
2015-08-06,Mixteco-Grill,6:45,4
2015-08-06,Mixteco-Grill,7:00,4
2015-08-06,Mixteco-Grill,7:15,4
2015-08-06,Mixteco-Grill,7:30,4
2015-08-06,Mixteco-Grill,8:30,4
2015-08-06,Mixteco-Grill,8:45,4
2015-08-06,Mixteco-Grill,9:00,4
2015-08-06,Mixteco-Grill,9:15,4
2015-08-06,Mixteco-Grill,9:30,4
2015-08-06,Mixteco-Grill,9:45,4
2015-08-06,Mixteco-Grill,5:00,6
2015-08-06,Mixteco-Grill,5:15,6
2015-08-06,Mixteco-Grill,5:30,6
2015-08-06,Mixteco-Grill,6:30,6
2015-08-06,Mixteco-Grill,6:45,6
2015-08-06,Mixteco-Grill,7:00,6
2015-08-06,Mixteco-Grill,7:15,6
2015-08-06,Mixteco-Grill,7:30,6
2015-08-06,Mixteco-Grill,8:30,6
2015-08-06,Mixteco-Grill,8:45,6
2015-08-06,Mixteco-Grill,9:00,6
2015-08-06,Mixteco-Grill,9:15,6
2015-08-06,Mixteco-Grill,9:30,6
2015-08-06,Mixteco-Grill,9:45,6
2015-08-06,Mixteco-Grill,5:00,8
2015-08-06,Mixteco-Grill,5:15,8
2015-08-06,Mixteco-Grill,5:30,8
2015-08-06,Mixteco-Grill,6:30,8
2015-08-06,Mixteco-Grill,6:45,8
2015-08-06,Mixteco-Grill,7:00,8
2015-08-06,Mixteco-Grill,7:15,8
2015-08-06,Mixteco-Grill,7:30,8
2015-08-06,Mixteco-Grill,8:30,8
2015-08-06,Mixteco-Grill,8:45,8
2015-08-06,Mixteco-Grill,9:00,8
2015-08-06,Mixteco-Grill,9:15,8
2015-08-06,Mixteco-Grill,9:30,8
2015-08-06,Mixteco-Grill,9:45,8
2015-08-06,Mixteco-Grill,5:00,10
2015-08-06,Mixteco-Grill,5:15,10
2015-08-06,Mixteco-Grill,5:30,10
2015-08-06,Mixteco-Grill,6:30,10
2015-08-06,Mixteco-Grill,6:45,10
2015-08-06,Mixteco-Grill,7:00,10
2015-08-06,Mixteco-Grill,7:15,10
2015-08-06,Mixteco-Grill,7:30,10
2015-08-06,Mixteco-Grill,8:30,10
2015-08-06,Mixteco-Grill,8:45,10
2015-08-06,Mixteco-Grill,9:00,10
2015-08-06,Mixteco-Grill,9:15,10
2015-08-06,Mixteco-Grill,9:30,10
2015-08-06,Mixteco-Grill,9:45,10
2015-08-06,Aquitaine-Chicago,5:00,2
2015-08-06,Aquitaine-Chicago,5:15,2
2015-08-06,Aquitaine-Chicago,5:30,2
2015-08-06,Aquitaine-Chicago,6:30,2
2015-08-06,Aquitaine-Chicago,6:45,2
2015-08-06,Aquitaine-Chicago,7:00,2
2015-08-06,Aquitaine-Chicago,7:15,2
2015-08-06,Aquitaine-Chicago,7:30,2
2015-08-06,Aquitaine-Chicago,8:30,2
2015-08-06,Aquitaine-Chicago,8:45,2
2015-08-06,Aquitaine-Chicago,9:00,2
2015-08-06,Aquitaine-Chicago,9:15,2
2015-08-06,Aquitaine-Chicago,9:30,2
2015-08-06,Aquitaine-Chicago,9:45,2
2015-08-06,Aquitaine-Chicago,5:00,4
2015-08-06,Aquitaine-Chicago,5:15,4
2015-08-06,Aquitaine-Chicago,5:30,4
2015-08-06,Aquitaine-Chicago,6:30,4
2015-08-06,Aquitaine-Chicago,6:45,4
2015-08-06,Aquitaine-Chicago,7:00,4
2015-08-06,Aquitaine-Chicago,7:15,4
2015-08-06,Aquitaine-Chicago,7:30,4
2015-08-06,Aquitaine-Chicago,8:30,4
2015-08-06,Aquitaine-Chicago,8:45,4
2015-08-06,Aquitaine-Chicago,9:00,4
2015-08-06,Aquitaine-Chicago,9:15,4
2015-08-06,Aquitaine-Chicago,9:30,4
2015-08-06,Aquitaine-Chicago,9:45,4
2015-08-06,Aquitaine-Chicago,5:00,6
2015-08-06,Aquitaine-Chicago,5:15,6
2015-08-06,Aquitaine-Chicago,5:30,6
2015-08-06,Aquitaine-Chicago,6:30,6
2015-08-06,Aquitaine-Chicago,6:45,6
2015-08-06,Aquitaine-Chicago,7:00,6
2015-08-06,Aquitaine-Chicago,7:15,6
2015-08-06,Aquitaine-Chicago,7:30,6
2015-08-06,Aquitaine-Chicago,8:30,6
2015-08-06,Aquitaine-Chicago,8:45,6
2015-08-06,Aquitaine-Chicago,9:00,6
2015-08-06,Aquitaine-Chicago,9:15,6
2015-08-06,Aquitaine-Chicago,9:30,6
2015-08-06,Aquitaine-Chicago,9:45,6
2015-08-06,Aquitaine-Chicago,5:00,8
2015-08-06,Aquitaine-Chicago,5:15,8
2015-08-06,Aquitaine-Chicago,5:30,8
2015-08-06,Aquitaine-Chicago,6:30,8
2015-08-06,Aquitaine-Chicago,6:45,8
2015-08-06,Aquitaine-Chicago,7:00,8
2015-08-06,Aquitaine-Chicago,7:15,8
2015-08-06,Aquitaine-Chicago,7:30,8
2015-08-06,Aquitaine-Chicago,8:30,8
2015-08-06,Aquitaine-Chicago,8:45,8
2015-08-06,Aquitaine-Chicago,9:00,8
2015-08-06,Aquitaine-Chicago,9:15,8
2015-08-06,Aquitaine-Chicago,9:30,8
2015-08-06,Aquitaine-Chicago,9:45,8
2015-08-06,Aquitaine-Chicago,5:00,10
2015-08-06,Aquitaine-Chicago,5:15,10
2015-08-06,Aquitaine-Chicago,5:30,10
2015-08-06,Aquitaine-Chicago,6:30,10
2015-08-06,Aquitaine-Chicago,6:45,10
2015-08-06,Aquitaine-Chicago,7:00,10
2015-08-06,Aquitaine-Chicago,7:15,10
2015-08-06,Aquitaine-Chicago,7:30,10
2015-08-06,Aquitaine-Chicago,8:30,10
2015-08-06,Aquitaine-Chicago,8:45,10
2015-08-06,Aquitaine-Chicago,9:00,10
2015-08-06,Aquitaine-Chicago,9:15,10
2015-08-06,Aquitaine-Chicago,9:30,10
2015-08-06,Aquitaine-Chicago,9:45,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:15,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:45,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:00,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:15,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:30,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:30,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:45,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:00,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:15,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:30,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:30,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:45,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,9:00,2
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:15,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:45,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:00,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:15,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:30,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:30,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:45,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:00,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:15,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:30,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:30,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:45,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,9:00,4
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:15,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:45,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:00,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:15,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:30,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:30,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:45,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:00,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:15,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:30,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:30,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:45,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,9:00,6
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:15,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:45,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:00,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:15,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:30,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:30,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:45,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:00,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:15,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:30,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:30,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:45,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,9:00,8
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:15,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,4:45,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:00,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:15,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,5:30,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:30,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,6:45,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:00,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:15,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,7:30,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:30,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,8:45,10
2015-08-06,Pazzos-Cucina-Italiana-23-E-Jackson-Blvd,9:00,10
2015-08-06,Tarantinos,5:00,2
2015-08-06,Tarantinos,5:30,2
2015-08-06,Tarantinos,6:00,2
2015-08-06,Tarantinos,7:00,2
2015-08-06,Tarantinos,7:30,2
2015-08-06,Tarantinos,8:00,2
2015-08-06,Tarantinos,8:30,2
2015-08-06,Tarantinos,9:00,2
2015-08-06,Tarantinos,5:00,4
2015-08-06,Tarantinos,5:30,4
2015-08-06,Tarantinos,6:00,4
2015-08-06,Tarantinos,6:30,4
2015-08-06,Tarantinos,7:00,4
2015-08-06,Tarantinos,7:30,4
2015-08-06,Tarantinos,8:00,4
2015-08-06,Tarantinos,8:30,4
2015-08-06,Tarantinos,9:00,4
2015-08-06,Tarantinos,5:00,6
2015-08-06,Tarantinos,5:30,6
2015-08-06,Tarantinos,6:00,6
2015-08-06,Tarantinos,6:30,6
2015-08-06,Tarantinos,7:00,6
2015-08-06,Tarantinos,7:30,6
2015-08-06,Tarantinos,8:00,6
2015-08-06,Tarantinos,8:30,6
2015-08-06,Tarantinos,9:00,6
2015-08-06,Tarantinos,5:00,8
2015-08-06,Tarantinos,5:30,8
2015-08-06,Tarantinos,6:00,8
2015-08-06,Tarantinos,6:30,8
2015-08-06,Tarantinos,7:00,8
2015-08-06,Tarantinos,7:30,8
2015-08-06,Tarantinos,8:00,8
2015-08-06,Tarantinos,8:30,8
2015-08-06,Tarantinos,9:00,8
2015-08-06,Tarantinos,500 Internal Server Error,10
2015-08-06,The-Florentine,2:30,2
2015-08-06,The-Florentine,5:00,2
2015-08-06,The-Florentine,5:30,2
2015-08-06,The-Florentine,5:45,2
2015-08-06,The-Florentine,6:00,2
2015-08-06,The-Florentine,6:30,2
2015-08-06,The-Florentine,7:00,2
2015-08-06,The-Florentine,7:30,2
2015-08-06,The-Florentine,8:00,2
2015-08-06,The-Florentine,8:30,2
2015-08-06,The-Florentine,9:00,2
2015-08-06,The-Florentine,2:30,4
2015-08-06,The-Florentine,5:00,4
2015-08-06,The-Florentine,5:30,4
2015-08-06,The-Florentine,5:45,4
2015-08-06,The-Florentine,6:00,4
2015-08-06,The-Florentine,6:30,4
2015-08-06,The-Florentine,7:00,4
2015-08-06,The-Florentine,7:30,4
2015-08-06,The-Florentine,8:00,4
2015-08-06,The-Florentine,8:30,4
2015-08-06,The-Florentine,9:00,4
2015-08-06,The-Florentine,5:00,6
2015-08-06,The-Florentine,6:00,6
2015-08-06,The-Florentine,6:30,6
2015-08-06,The-Florentine,8:00,6
2015-08-06,The-Florentine,9:00,6
2015-08-06,Old-Jerusalem,4:30,2
2015-08-06,Old-Jerusalem,4:45,2
2015-08-06,Old-Jerusalem,5:00,2
2015-08-06,Old-Jerusalem,5:15,2
2015-08-06,Old-Jerusalem,5:30,2
2015-08-06,Old-Jerusalem,5:45,2
2015-08-06,Old-Jerusalem,6:00,2
2015-08-06,Old-Jerusalem,4:30,4
2015-08-06,Old-Jerusalem,4:45,4
2015-08-06,Old-Jerusalem,5:00,4
2015-08-06,Old-Jerusalem,5:15,4
2015-08-06,Old-Jerusalem,5:30,4
2015-08-06,Old-Jerusalem,5:45,4
2015-08-06,Old-Jerusalem,6:00,4
2015-08-06,Old-Jerusalem,4:30,6
2015-08-06,Old-Jerusalem,4:45,6
2015-08-06,Old-Jerusalem,5:00,6
2015-08-06,Old-Jerusalem,5:15,6
2015-08-06,Old-Jerusalem,5:30,6
2015-08-06,Old-Jerusalem,5:45,6
2015-08-06,Old-Jerusalem,6:00,6
2015-08-06,Old-Jerusalem,4:30,8
2015-08-06,Old-Jerusalem,4:45,8
2015-08-06,Old-Jerusalem,5:00,8
2015-08-06,Old-Jerusalem,5:15,8
2015-08-06,Old-Jerusalem,5:30,8
2015-08-06,Old-Jerusalem,5:45,8
2015-08-06,Old-Jerusalem,6:00,8
2015-08-06,Athena-Restaurant,4:30,2
2015-08-06,Athena-Restaurant,4:45,2
2015-08-06,Athena-Restaurant,5:00,2
2015-08-06,Athena-Restaurant,5:15,2
2015-08-06,Athena-Restaurant,5:30,2
2015-08-06,Athena-Restaurant,6:30,2
2015-08-06,Athena-Restaurant,6:45,2
2015-08-06,Athena-Restaurant,7:00,2
2015-08-06,Athena-Restaurant,7:15,2
2015-08-06,Athena-Restaurant,7:30,2
2015-08-06,Athena-Restaurant,8:30,2
2015-08-06,Athena-Restaurant,8:45,2
2015-08-06,Athena-Restaurant,9:00,2
2015-08-06,Athena-Restaurant,9:15,2
2015-08-06,Athena-Restaurant,9:30,2
2015-08-06,Athena-Restaurant,9:45,2
2015-08-06,Athena-Restaurant,10:00,2
2015-08-06,Athena-Restaurant,4:30,4
2015-08-06,Athena-Restaurant,4:45,4
2015-08-06,Athena-Restaurant,5:00,4
2015-08-06,Athena-Restaurant,5:15,4
2015-08-06,Athena-Restaurant,5:30,4
2015-08-06,Athena-Restaurant,6:30,4
2015-08-06,Athena-Restaurant,6:45,4
2015-08-06,Athena-Restaurant,7:00,4
2015-08-06,Athena-Restaurant,7:15,4
2015-08-06,Athena-Restaurant,7:30,4
2015-08-06,Athena-Restaurant,8:30,4
2015-08-06,Athena-Restaurant,8:45,4
2015-08-06,Athena-Restaurant,9:00,4
2015-08-06,Athena-Restaurant,9:15,4
2015-08-06,Athena-Restaurant,9:30,4
2015-08-06,Athena-Restaurant,9:45,4
2015-08-06,Athena-Restaurant,10:00,4
2015-08-06,Athena-Restaurant,4:30,6
2015-08-06,Athena-Restaurant,4:45,6
2015-08-06,Athena-Restaurant,5:00,6
2015-08-06,Athena-Restaurant,5:15,6
2015-08-06,Athena-Restaurant,5:30,6
2015-08-06,Athena-Restaurant,6:30,6
2015-08-06,Athena-Restaurant,6:45,6
2015-08-06,Athena-Restaurant,7:00,6
2015-08-06,Athena-Restaurant,7:15,6
2015-08-06,Athena-Restaurant,7:30,6
2015-08-06,Athena-Restaurant,8:30,6
2015-08-06,Athena-Restaurant,8:45,6
2015-08-06,Athena-Restaurant,9:00,6
2015-08-06,Athena-Restaurant,9:15,6
2015-08-06,Athena-Restaurant,9:30,6
2015-08-06,Athena-Restaurant,9:45,6
2015-08-06,Athena-Restaurant,10:00,6
2015-08-06,Parachute,5:00,2
2015-08-06,Graham-Elliot-Bistro,5:00,2
2015-08-06,Graham-Elliot-Bistro,5:15,2
2015-08-06,Graham-Elliot-Bistro,5:45,2
2015-08-06,Graham-Elliot-Bistro,6:45,2
2015-08-06,Graham-Elliot-Bistro,9:00,2
2015-08-06,Graham-Elliot-Bistro,5:00,4
2015-08-06,Graham-Elliot-Bistro,5:15,4
2015-08-06,Graham-Elliot-Bistro,5:45,4
2015-08-06,Graham-Elliot-Bistro,8:15,4
2015-08-06,Graham-Elliot-Bistro,9:00,4
2015-08-06,Graham-Elliot-Bistro,5:30,6
2015-08-06,Graham-Elliot-Bistro,7:45,6
2015-08-06,Davanti-Enoteca-Taylor-Street,4:30,2
2015-08-06,Davanti-Enoteca-Taylor-Street,4:45,2
2015-08-06,Davanti-Enoteca-Taylor-Street,5:00,2
2015-08-06,Davanti-Enoteca-Taylor-Street,5:15,2
2015-08-06,Davanti-Enoteca-Taylor-Street,5:30,2
2015-08-06,Davanti-Enoteca-Taylor-Street,6:30,2
2015-08-06,Davanti-Enoteca-Taylor-Street,6:45,2
2015-08-06,Davanti-Enoteca-Taylor-Street,7:00,2
2015-08-06,Davanti-Enoteca-Taylor-Street,7:15,2
2015-08-06,Davanti-Enoteca-Taylor-Street,7:30,2
2015-08-06,Davanti-Enoteca-Taylor-Street,8:30,2
2015-08-06,Davanti-Enoteca-Taylor-Street,8:45,2
2015-08-06,Davanti-Enoteca-Taylor-Street,9:00,2
2015-08-06,Davanti-Enoteca-Taylor-Street,9:15,2
2015-08-06,Davanti-Enoteca-Taylor-Street,9:30,2
2015-08-06,Davanti-Enoteca-Taylor-Street,4:30,4
2015-08-06,Davanti-Enoteca-Taylor-Street,4:45,4
2015-08-06,Davanti-Enoteca-Taylor-Street,5:00,4
2015-08-06,Davanti-Enoteca-Taylor-Street,5:15,4
2015-08-06,Davanti-Enoteca-Taylor-Street,5:30,4
2015-08-06,Davanti-Enoteca-Taylor-Street,6:30,4
2015-08-06,Davanti-Enoteca-Taylor-Street,6:45,4
2015-08-06,Davanti-Enoteca-Taylor-Street,7:00,4
2015-08-06,Davanti-Enoteca-Taylor-Street,7:15,4
2015-08-06,Davanti-Enoteca-Taylor-Street,7:30,4
2015-08-06,Davanti-Enoteca-Taylor-Street,8:30,4
2015-08-06,Davanti-Enoteca-Taylor-Street,8:45,4
2015-08-06,Davanti-Enoteca-Taylor-Street,9:00,4
2015-08-06,Davanti-Enoteca-Taylor-Street,9:15,4
2015-08-06,Davanti-Enoteca-Taylor-Street,9:30,4
2015-08-06,Davanti-Enoteca-Taylor-Street,4:30,6
2015-08-06,Davanti-Enoteca-Taylor-Street,4:45,6
2015-08-06,Davanti-Enoteca-Taylor-Street,5:00,6
2015-08-06,Davanti-Enoteca-Taylor-Street,5:15,6
2015-08-06,Davanti-Enoteca-Taylor-Street,5:30,6
2015-08-06,Davanti-Enoteca-Taylor-Street,6:15,6
2015-08-06,Davanti-Enoteca-Taylor-Street,6:45,6
2015-08-06,Davanti-Enoteca-Taylor-Street,7:00,6
2015-08-06,Davanti-Enoteca-Taylor-Street,7:15,6
2015-08-06,Davanti-Enoteca-Taylor-Street,7:30,6
2015-08-06,Davanti-Enoteca-Taylor-Street,8:30,6
2015-08-06,Davanti-Enoteca-Taylor-Street,8:45,6
2015-08-06,Davanti-Enoteca-Taylor-Street,9:00,6
2015-08-06,Davanti-Enoteca-Taylor-Street,9:15,6
2015-08-06,Davanti-Enoteca-Taylor-Street,9:30,6
2015-08-06,Davanti-Enoteca-Taylor-Street,4:30,8
2015-08-06,Davanti-Enoteca-Taylor-Street,4:45,8
2015-08-06,Davanti-Enoteca-Taylor-Street,5:00,8
2015-08-06,Davanti-Enoteca-Taylor-Street,5:15,8
2015-08-06,Davanti-Enoteca-Taylor-Street,5:30,8
2015-08-06,Davanti-Enoteca-Taylor-Street,6:15,8
2015-08-06,Davanti-Enoteca-Taylor-Street,6:45,8
2015-08-06,Davanti-Enoteca-Taylor-Street,7:00,8
2015-08-06,Davanti-Enoteca-Taylor-Street,7:15,8
2015-08-06,Davanti-Enoteca-Taylor-Street,7:30,8
2015-08-06,Davanti-Enoteca-Taylor-Street,8:30,8
2015-08-06,Davanti-Enoteca-Taylor-Street,8:45,8
2015-08-06,Davanti-Enoteca-Taylor-Street,9:00,8
2015-08-06,Davanti-Enoteca-Taylor-Street,9:15,8
2015-08-06,Davanti-Enoteca-Taylor-Street,9:30,8
2015-08-06,BellyQ,5:00,2
2015-08-06,BellyQ,5:15,2
2015-08-06,BellyQ,5:30,2
2015-08-06,BellyQ,6:30,2
2015-08-06,BellyQ,6:45,2
2015-08-06,BellyQ,7:00,2
2015-08-06,BellyQ,7:15,2
2015-08-06,BellyQ,7:30,2
2015-08-06,BellyQ,8:30,2
2015-08-06,BellyQ,8:45,2
2015-08-06,BellyQ,9:00,2
2015-08-06,BellyQ,9:15,2
2015-08-06,BellyQ,9:30,2
2015-08-06,BellyQ,9:45,2
2015-08-06,BellyQ,5:00,4
2015-08-06,BellyQ,5:15,4
2015-08-06,BellyQ,5:30,4
2015-08-06,BellyQ,6:30,4
2015-08-06,BellyQ,6:45,4
2015-08-06,BellyQ,7:00,4
2015-08-06,BellyQ,7:15,4
2015-08-06,BellyQ,7:30,4
2015-08-06,BellyQ,8:30,4
2015-08-06,BellyQ,8:45,4
2015-08-06,BellyQ,9:00,4
2015-08-06,BellyQ,9:15,4
2015-08-06,BellyQ,9:30,4
2015-08-06,BellyQ,9:45,4
2015-08-06,BellyQ,5:00,6
2015-08-06,BellyQ,5:15,6
2015-08-06,BellyQ,5:30,6
2015-08-06,BellyQ,5:45,6
2015-08-06,BellyQ,8:00,6
2015-08-06,BellyQ,8:15,6
2015-08-06,BellyQ,8:30,6
2015-08-06,BellyQ,8:45,6
2015-08-06,BellyQ,9:00,6
2015-08-06,BellyQ,9:15,6
2015-08-06,BellyQ,9:30,6
2015-08-06,BellyQ,9:45,6
2015-08-06,Ani,4:30,2
2015-08-06,Ani,4:45,2
2015-08-06,Ani,5:00,2
2015-08-06,Ani,5:15,2
2015-08-06,Ani,5:30,2
2015-08-06,Ani,6:30,2
2015-08-06,Ani,6:45,2
2015-08-06,Ani,7:00,2
2015-08-06,Ani,7:15,2
2015-08-06,Ani,7:30,2
2015-08-06,Ani,8:30,2
2015-08-06,Ani,8:45,2
2015-08-06,Ani,9:00,2
2015-08-06,Ani,4:30,4
2015-08-06,Ani,4:45,4
2015-08-06,Ani,5:00,4
2015-08-06,Ani,5:15,4
2015-08-06,Ani,5:30,4
2015-08-06,Ani,6:30,4
2015-08-06,Ani,6:45,4
2015-08-06,Ani,7:00,4
2015-08-06,Ani,7:15,4
2015-08-06,Ani,7:30,4
2015-08-06,Ani,8:30,4
2015-08-06,Ani,8:45,4
