2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,6:30,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,6:45,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,7:00,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,7:15,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,7:30,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,8:30,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,8:45,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,9:00,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,9:15,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,9:30,8
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,4:30,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,4:45,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,5:00,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,5:15,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,5:30,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,6:30,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,6:45,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,7:00,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,7:15,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,7:30,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,8:30,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,8:45,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,9:00,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,9:15,10
2015-08-16,Harry-Carays-Italian-Steakhouse-Chicago,9:30,10
2015-08-16,Paris-Club-Bistro-and-Bar,4:00,2
2015-08-16,Paris-Club-Bistro-and-Bar,4:30,2
2015-08-16,Paris-Club-Bistro-and-Bar,5:00,2
2015-08-16,Paris-Club-Bistro-and-Bar,5:30,2
2015-08-16,Paris-Club-Bistro-and-Bar,6:00,2
2015-08-16,Paris-Club-Bistro-and-Bar,6:30,2
2015-08-16,Paris-Club-Bistro-and-Bar,7:00,2
2015-08-16,Paris-Club-Bistro-and-Bar,7:30,2
2015-08-16,Paris-Club-Bistro-and-Bar,8:00,2
2015-08-16,Paris-Club-Bistro-and-Bar,8:30,2
2015-08-16,Paris-Club-Bistro-and-Bar,9:00,2
2015-08-16,Paris-Club-Bistro-and-Bar,9:30,2
2015-08-16,Paris-Club-Bistro-and-Bar,9:45,2
2015-08-16,Paris-Club-Bistro-and-Bar,4:00,4
2015-08-16,Paris-Club-Bistro-and-Bar,4:30,4
2015-08-16,Paris-Club-Bistro-and-Bar,5:00,4
2015-08-16,Paris-Club-Bistro-and-Bar,5:30,4
2015-08-16,Paris-Club-Bistro-and-Bar,6:00,4
2015-08-16,Paris-Club-Bistro-and-Bar,6:30,4
2015-08-16,Paris-Club-Bistro-and-Bar,7:00,4
2015-08-16,Paris-Club-Bistro-and-Bar,7:30,4
2015-08-16,Paris-Club-Bistro-and-Bar,8:00,4
2015-08-16,Paris-Club-Bistro-and-Bar,8:30,4
2015-08-16,Paris-Club-Bistro-and-Bar,9:00,4
2015-08-16,Paris-Club-Bistro-and-Bar,9:30,4
2015-08-16,Paris-Club-Bistro-and-Bar,9:45,4
2015-08-16,Paris-Club-Bistro-and-Bar,4:00,6
2015-08-16,Paris-Club-Bistro-and-Bar,4:30,6
2015-08-16,Paris-Club-Bistro-and-Bar,5:00,6
2015-08-16,Paris-Club-Bistro-and-Bar,5:30,6
2015-08-16,Paris-Club-Bistro-and-Bar,6:00,6
2015-08-16,Paris-Club-Bistro-and-Bar,6:30,6
2015-08-16,Paris-Club-Bistro-and-Bar,7:00,6
2015-08-16,Paris-Club-Bistro-and-Bar,7:30,6
2015-08-16,Paris-Club-Bistro-and-Bar,8:00,6
2015-08-16,Paris-Club-Bistro-and-Bar,9:00,6
2015-08-16,Paris-Club-Bistro-and-Bar,9:30,6
2015-08-16,Paris-Club-Bistro-and-Bar,9:45,6
2015-08-16,Paris-Club-Bistro-and-Bar,4:00,8
2015-08-16,Paris-Club-Bistro-and-Bar,5:30,8
2015-08-16,Paris-Club-Bistro-and-Bar,6:30,8
2015-08-16,Paris-Club-Bistro-and-Bar,7:00,8
2015-08-16,Paris-Club-Bistro-and-Bar,9:00,8
2015-08-16,Paris-Club-Bistro-and-Bar,9:30,8
2015-08-16,Paris-Club-Bistro-and-Bar,9:45,8
2015-08-16,a-tavola,500 Internal Server Error,2
2015-08-16,Acre-Restaurant,4:00,2
2015-08-16,Acre-Restaurant,4:30,2
2015-08-16,Acre-Restaurant,5:00,2
2015-08-16,Acre-Restaurant,5:30,2
2015-08-16,Acre-Restaurant,6:00,2
2015-08-16,Acre-Restaurant,6:30,2
2015-08-16,Acre-Restaurant,7:00,2
2015-08-16,Acre-Restaurant,7:30,2
2015-08-16,Acre-Restaurant,8:00,2
2015-08-16,Acre-Restaurant,8:30,2
2015-08-16,Acre-Restaurant,9:00,2
2015-08-16,Acre-Restaurant,4:00,4
2015-08-16,Acre-Restaurant,4:30,4
2015-08-16,Acre-Restaurant,5:00,4
2015-08-16,Acre-Restaurant,5:30,4
2015-08-16,Acre-Restaurant,6:00,4
2015-08-16,Acre-Restaurant,6:30,4
2015-08-16,Acre-Restaurant,7:00,4
2015-08-16,Acre-Restaurant,7:30,4
2015-08-16,Acre-Restaurant,8:00,4
2015-08-16,Acre-Restaurant,8:30,4
2015-08-16,Acre-Restaurant,9:00,4
2015-08-16,Acre-Restaurant,4:00,6
2015-08-16,Acre-Restaurant,4:30,6
2015-08-16,Acre-Restaurant,5:00,6
2015-08-16,Acre-Restaurant,5:30,6
2015-08-16,Acre-Restaurant,6:00,6
2015-08-16,Acre-Restaurant,6:30,6
2015-08-16,Acre-Restaurant,7:00,6
2015-08-16,Acre-Restaurant,7:30,6
2015-08-16,Acre-Restaurant,8:00,6
2015-08-16,Acre-Restaurant,8:30,6
2015-08-16,Acre-Restaurant,9:00,6
2015-08-16,Acre-Restaurant,4:00,8
2015-08-16,Acre-Restaurant,4:30,8
2015-08-16,Acre-Restaurant,5:00,8
2015-08-16,Acre-Restaurant,5:30,8
2015-08-16,Acre-Restaurant,6:00,8
2015-08-16,Acre-Restaurant,6:30,8
2015-08-16,Acre-Restaurant,7:00,8
2015-08-16,Acre-Restaurant,7:30,8
2015-08-16,Acre-Restaurant,8:00,8
2015-08-16,Acre-Restaurant,8:30,8
2015-08-16,Acre-Restaurant,9:00,8
2015-08-16,Acre-Restaurant,2:30,10
2015-08-16,Acre-Restaurant,3:30,10
2015-08-16,Acre-Restaurant,5:00,10
2015-08-16,Acre-Restaurant,5:30,10
2015-08-16,Acre-Restaurant,6:00,10
2015-08-16,Acre-Restaurant,6:30,10
2015-08-16,Acre-Restaurant,7:00,10
2015-08-16,Acre-Restaurant,7:30,10
2015-08-16,Acre-Restaurant,8:00,10
2015-08-16,Acre-Restaurant,8:30,10
2015-08-16,Acre-Restaurant,9:00,10
2015-08-16,BellyQ,2:30,2
2015-08-16,BellyQ,2:45,2
2015-08-16,BellyQ,5:00,2
2015-08-16,BellyQ,5:15,2
2015-08-16,BellyQ,5:30,2
2015-08-16,BellyQ,6:30,2
2015-08-16,BellyQ,6:45,2
2015-08-16,BellyQ,7:00,2
2015-08-16,BellyQ,7:15,2
2015-08-16,BellyQ,7:30,2
2015-08-16,BellyQ,8:30,2
2015-08-16,BellyQ,8:45,2
2015-08-16,BellyQ,9:00,2
2015-08-16,BellyQ,9:15,2
2015-08-16,BellyQ,9:30,2
2015-08-16,BellyQ,9:45,2
2015-08-16,BellyQ,2:30,4
2015-08-16,BellyQ,2:45,4
2015-08-16,BellyQ,5:00,4
2015-08-16,BellyQ,5:15,4
2015-08-16,BellyQ,5:30,4
2015-08-16,BellyQ,6:30,4
2015-08-16,BellyQ,6:45,4
2015-08-16,BellyQ,7:00,4
2015-08-16,BellyQ,7:15,4
2015-08-16,BellyQ,7:30,4
2015-08-16,BellyQ,8:30,4
2015-08-16,BellyQ,8:45,4
2015-08-16,BellyQ,9:00,4
2015-08-16,BellyQ,9:15,4
2015-08-16,BellyQ,9:30,4
2015-08-16,BellyQ,9:45,4
2015-08-16,BellyQ,2:30,6
2015-08-16,BellyQ,2:45,6
2015-08-16,BellyQ,5:00,6
2015-08-16,BellyQ,5:15,6
2015-08-16,BellyQ,5:30,6
2015-08-16,BellyQ,6:30,6
2015-08-16,BellyQ,6:45,6
2015-08-16,BellyQ,7:00,6
2015-08-16,BellyQ,7:15,6
2015-08-16,BellyQ,7:30,6
2015-08-16,BellyQ,8:30,6
2015-08-16,BellyQ,8:45,6
2015-08-16,BellyQ,9:00,6
2015-08-16,BellyQ,9:15,6
2015-08-16,BellyQ,9:30,6
2015-08-16,BellyQ,9:45,6
2015-08-16,Bar-Pastoral,2:45,2
2015-08-16,Bar-Pastoral,3:00,2
2015-08-16,Bar-Pastoral,5:00,2
2015-08-16,Bar-Pastoral,5:15,2
2015-08-16,Bar-Pastoral,5:30,2
2015-08-16,Bar-Pastoral,6:30,2
2015-08-16,Bar-Pastoral,6:45,2
2015-08-16,Bar-Pastoral,7:00,2
2015-08-16,Bar-Pastoral,7:15,2
2015-08-16,Bar-Pastoral,7:30,2
2015-08-16,Bar-Pastoral,8:30,2
2015-08-16,Bar-Pastoral,8:45,2
2015-08-16,Bar-Pastoral,9:00,2
2015-08-16,Bar-Pastoral,9:15,2
2015-08-16,Bar-Pastoral,9:30,2
2015-08-16,Bar-Pastoral,2:45,4
2015-08-16,Bar-Pastoral,3:00,4
2015-08-16,Bar-Pastoral,5:00,4
2015-08-16,Bar-Pastoral,5:15,4
2015-08-16,Bar-Pastoral,5:30,4
2015-08-16,Bar-Pastoral,6:30,4
2015-08-16,Bar-Pastoral,6:45,4
2015-08-16,Bar-Pastoral,7:00,4
2015-08-16,Bar-Pastoral,7:15,4
2015-08-16,Bar-Pastoral,7:30,4
2015-08-16,Bar-Pastoral,8:30,4
2015-08-16,Bar-Pastoral,8:45,4
2015-08-16,Bar-Pastoral,9:00,4
2015-08-16,Bar-Pastoral,9:15,4
2015-08-16,Bar-Pastoral,9:30,4
2015-08-16,Cafe-Absinthe,5:30,2
2015-08-16,Cafe-Absinthe,6:00,2
2015-08-16,Cafe-Absinthe,6:30,2
2015-08-16,Cafe-Absinthe,7:00,2
2015-08-16,Cafe-Absinthe,7:30,2
2015-08-16,Cafe-Absinthe,8:00,2
2015-08-16,Cafe-Absinthe,8:30,2
2015-08-16,Cafe-Absinthe,5:30,4
2015-08-16,Cafe-Absinthe,6:00,4
2015-08-16,Cafe-Absinthe,6:30,4
2015-08-16,Cafe-Absinthe,7:00,4
2015-08-16,Cafe-Absinthe,7:30,4
2015-08-16,Cafe-Absinthe,8:00,4
2015-08-16,Cafe-Absinthe,8:30,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,4:30,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,4:45,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:00,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:15,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:30,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,6:30,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,6:45,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:00,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:15,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:30,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,8:30,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,8:45,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,9:00,2
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,4:30,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,4:45,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:00,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:15,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:30,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,6:30,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,6:45,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:00,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:15,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:30,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,8:30,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,8:45,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,9:00,4
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,4:30,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,4:45,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:00,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:15,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:30,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,6:15,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,6:30,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:00,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:15,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:30,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,8:30,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,8:45,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,9:00,6
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,4:30,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,4:45,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:00,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:15,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,5:30,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,6:15,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,6:30,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:00,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:15,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,7:30,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,8:30,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,8:45,8
2015-08-16,Annas-Asian-Grill-and-Sushi-Bar,9:00,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,4:30,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,4:45,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,5:00,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,5:15,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,5:30,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,6:30,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,6:45,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,7:00,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,7:15,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,7:30,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,8:30,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,8:45,6
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,4:30,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,4:45,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,5:00,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,5:15,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,5:30,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,6:30,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,6:45,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,7:00,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,7:15,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,7:30,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,8:30,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,8:45,8
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,4:30,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,4:45,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,5:00,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,5:15,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,5:30,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,6:30,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,6:45,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,7:00,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,7:15,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,7:30,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,8:30,10
2015-08-16,Il-Pesce-Le-Verdure-at-Eataly-Chicago,8:45,10
2015-08-16,Sink-Swim,5:00,2
2015-08-16,Sink-Swim,5:15,2
2015-08-16,Sink-Swim,5:30,2
2015-08-16,Sink-Swim,6:30,2
2015-08-16,Sink-Swim,6:45,2
2015-08-16,Sink-Swim,7:00,2
2015-08-16,Sink-Swim,7:30,2
2015-08-16,Sink-Swim,7:45,2
2015-08-16,Sink-Swim,8:30,2
2015-08-16,Sink-Swim,8:45,2
2015-08-16,Sink-Swim,9:00,2
2015-08-16,Sink-Swim,9:15,2
2015-08-16,Sink-Swim,9:30,2
2015-08-16,Sink-Swim,10:30,2
2015-08-16,Sink-Swim,10:45,2
2015-08-16,Sink-Swim,11:00,2
2015-08-16,Sink-Swim,11:15,2
2015-08-16,Sink-Swim,11:30,2
2015-08-16,Sink-Swim,5:00,4
2015-08-16,Sink-Swim,5:15,4
2015-08-16,Sink-Swim,5:30,4
2015-08-16,Sink-Swim,6:30,4
2015-08-16,Sink-Swim,6:45,4
2015-08-16,Sink-Swim,7:00,4
2015-08-16,Sink-Swim,7:30,4
2015-08-16,Sink-Swim,7:45,4
2015-08-16,Sink-Swim,8:30,4
2015-08-16,Sink-Swim,8:45,4
2015-08-16,Sink-Swim,9:00,4
2015-08-16,Sink-Swim,9:15,4
2015-08-16,Sink-Swim,9:30,4
2015-08-16,Sink-Swim,10:30,4
2015-08-16,Sink-Swim,10:45,4
2015-08-16,Sink-Swim,11:00,4
2015-08-16,Sink-Swim,11:15,4
2015-08-16,Sink-Swim,11:30,4
2015-08-16,Sink-Swim,5:00,6
2015-08-16,Sink-Swim,5:15,6
2015-08-16,Sink-Swim,5:30,6
2015-08-16,Sink-Swim,5:45,6
2015-08-16,Sink-Swim,6:15,6
2015-08-16,Sink-Swim,7:00,6
2015-08-16,Sink-Swim,7:45,6
2015-08-16,Sink-Swim,8:00,6
2015-08-16,Sink-Swim,8:30,6
2015-08-16,Sink-Swim,8:45,6
2015-08-16,Sink-Swim,9:00,6
2015-08-16,Sink-Swim,9:15,6
2015-08-16,Sink-Swim,9:30,6
2015-08-16,Sink-Swim,10:30,6
2015-08-16,Sink-Swim,10:45,6
2015-08-16,Sink-Swim,11:00,6
2015-08-16,Sink-Swim,11:15,6
2015-08-16,Sink-Swim,11:30,6
2015-08-16,Sink-Swim,8:00,8
2015-08-16,Sink-Swim,8:30,8
2015-08-16,Sink-Swim,8:45,8
2015-08-16,Sink-Swim,9:00,8
2015-08-16,Sink-Swim,9:15,8
2015-08-16,Sink-Swim,9:30,8
2015-08-16,Sink-Swim,10:30,8
2015-08-16,Sink-Swim,10:45,8
2015-08-16,Sink-Swim,11:00,8
2015-08-16,Sink-Swim,11:15,8
2015-08-16,Sink-Swim,11:30,8
2015-08-16,Sink-Swim,9:30,10
2015-08-16,Sink-Swim,9:45,10
2015-08-16,Sink-Swim,10:30,10
2015-08-16,Sink-Swim,10:45,10
2015-08-16,Sink-Swim,11:00,10
2015-08-16,Sink-Swim,11:15,10
2015-08-16,Sink-Swim,11:30,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,4:30,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,4:45,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,5:00,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,5:15,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,5:30,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,6:30,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,6:45,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,7:00,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,7:15,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,7:30,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,8:15,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,8:30,6
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,4:15,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,4:45,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,5:00,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,5:15,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,5:30,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,6:30,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,6:45,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,7:00,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,7:15,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,7:30,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,8:15,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,8:30,8
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,4:15,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,4:45,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,5:00,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,5:15,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,5:30,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,6:30,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,6:45,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,7:00,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,7:15,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,7:30,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,8:15,10
2015-08-16,La-Pizza-and-La-Pasta-at-Eataly-Chicago,8:30,10
2015-08-16,Pump-Room-Public-Hotel,2:30,2
2015-08-16,Pump-Room-Public-Hotel,5:00,2
2015-08-16,Pump-Room-Public-Hotel,5:15,2
2015-08-16,Pump-Room-Public-Hotel,5:30,2
2015-08-16,Pump-Room-Public-Hotel,6:00,2
2015-08-16,Pump-Room-Public-Hotel,6:30,2
2015-08-16,Pump-Room-Public-Hotel,7:00,2
2015-08-16,Pump-Room-Public-Hotel,7:30,2
2015-08-16,Pump-Room-Public-Hotel,8:00,2
