2015-07-25,South-Water-Kitchen,4:30,8
2015-07-25,South-Water-Kitchen,4:45,8
2015-07-25,South-Water-Kitchen,5:00,8
2015-07-25,South-Water-Kitchen,5:15,8
2015-07-25,South-Water-Kitchen,5:30,8
2015-07-25,South-Water-Kitchen,6:30,8
2015-07-25,South-Water-Kitchen,6:45,8
2015-07-25,South-Water-Kitchen,7:00,8
2015-07-25,South-Water-Kitchen,7:15,8
2015-07-25,South-Water-Kitchen,7:30,8
2015-07-25,South-Water-Kitchen,8:30,8
2015-07-25,South-Water-Kitchen,8:45,8
2015-07-25,South-Water-Kitchen,9:00,8
2015-07-25,South-Water-Kitchen,9:15,8
2015-07-25,South-Water-Kitchen,9:30,8
2015-07-25,South-Water-Kitchen,9:45,8
2015-07-25,South-Water-Kitchen,4:30,10
2015-07-25,South-Water-Kitchen,4:45,10
2015-07-25,South-Water-Kitchen,5:00,10
2015-07-25,South-Water-Kitchen,5:15,10
2015-07-25,South-Water-Kitchen,5:30,10
2015-07-25,South-Water-Kitchen,6:30,10
2015-07-25,South-Water-Kitchen,6:45,10
2015-07-25,South-Water-Kitchen,7:00,10
2015-07-25,South-Water-Kitchen,7:15,10
2015-07-25,South-Water-Kitchen,7:30,10
2015-07-25,South-Water-Kitchen,8:30,10
2015-07-25,South-Water-Kitchen,8:45,10
2015-07-25,South-Water-Kitchen,9:00,10
2015-07-25,South-Water-Kitchen,9:15,10
2015-07-25,South-Water-Kitchen,9:30,10
2015-07-25,South-Water-Kitchen,9:45,10
2015-07-25,The-Grillroom,4:30,2
2015-07-25,The-Grillroom,4:45,2
2015-07-25,The-Grillroom,5:00,2
2015-07-25,The-Grillroom,5:15,2
2015-07-25,The-Grillroom,5:30,2
2015-07-25,The-Grillroom,6:30,2
2015-07-25,The-Grillroom,6:45,2
2015-07-25,The-Grillroom,7:00,2
2015-07-25,The-Grillroom,7:15,2
2015-07-25,The-Grillroom,7:30,2
2015-07-25,The-Grillroom,8:30,2
2015-07-25,The-Grillroom,8:45,2
2015-07-25,The-Grillroom,9:00,2
2015-07-25,The-Grillroom,4:30,4
2015-07-25,The-Grillroom,4:45,4
2015-07-25,The-Grillroom,5:00,4
2015-07-25,The-Grillroom,5:15,4
2015-07-25,The-Grillroom,5:30,4
2015-07-25,The-Grillroom,6:30,4
2015-07-25,The-Grillroom,6:45,4
2015-07-25,The-Grillroom,7:00,4
2015-07-25,The-Grillroom,7:15,4
2015-07-25,The-Grillroom,7:30,4
2015-07-25,The-Grillroom,8:30,4
2015-07-25,The-Grillroom,8:45,4
2015-07-25,The-Grillroom,9:00,4
2015-07-25,The-Grillroom,4:30,6
2015-07-25,The-Grillroom,4:45,6
2015-07-25,The-Grillroom,5:00,6
2015-07-25,The-Grillroom,5:15,6
2015-07-25,The-Grillroom,5:30,6
2015-07-25,The-Grillroom,6:30,6
2015-07-25,The-Grillroom,6:45,6
2015-07-25,The-Grillroom,7:00,6
2015-07-25,The-Grillroom,7:15,6
2015-07-25,The-Grillroom,7:30,6
2015-07-25,The-Grillroom,8:30,6
2015-07-25,The-Grillroom,8:45,6
2015-07-25,The-Grillroom,9:00,6
2015-07-25,The-Grillroom,4:00,8
2015-07-25,The-Grillroom,4:30,8
2015-07-25,The-Grillroom,5:00,8
2015-07-25,The-Grillroom,5:30,8
2015-07-25,The-Grillroom,6:30,8
2015-07-25,The-Grillroom,7:30,8
2015-07-25,The-Grillroom,8:00,8
2015-07-25,The-Grillroom,8:30,8
2015-07-25,The-Grillroom,9:00,8
2015-07-25,Piazza-Bella,4:30,2
2015-07-25,Piazza-Bella,4:45,2
2015-07-25,Piazza-Bella,5:00,2
2015-07-25,Piazza-Bella,5:15,2
2015-07-25,Piazza-Bella,5:30,2
2015-07-25,Piazza-Bella,6:30,2
2015-07-25,Piazza-Bella,6:45,2
2015-07-25,Piazza-Bella,7:00,2
2015-07-25,Piazza-Bella,7:15,2
2015-07-25,Piazza-Bella,7:30,2
2015-07-25,Piazza-Bella,8:30,2
2015-07-25,Piazza-Bella,8:45,2
2015-07-25,Piazza-Bella,9:00,2
2015-07-25,Piazza-Bella,9:15,2
2015-07-25,Piazza-Bella,9:30,2
2015-07-25,Piazza-Bella,10:30,2
2015-07-25,Piazza-Bella,10:45,2
2015-07-25,Piazza-Bella,11:00,2
2015-07-25,Piazza-Bella,4:30,4
2015-07-25,Piazza-Bella,4:45,4
2015-07-25,Piazza-Bella,5:00,4
2015-07-25,Piazza-Bella,5:15,4
2015-07-25,Piazza-Bella,5:30,4
2015-07-25,Piazza-Bella,6:30,4
2015-07-25,Piazza-Bella,6:45,4
2015-07-25,Piazza-Bella,7:00,4
2015-07-25,Piazza-Bella,7:15,4
2015-07-25,Piazza-Bella,7:30,4
2015-07-25,Piazza-Bella,8:30,4
2015-07-25,Piazza-Bella,8:45,4
2015-07-25,Piazza-Bella,9:00,4
2015-07-25,Piazza-Bella,9:15,4
2015-07-25,Piazza-Bella,9:30,4
2015-07-25,Piazza-Bella,10:30,4
2015-07-25,Piazza-Bella,10:45,4
2015-07-25,Piazza-Bella,11:00,4
2015-07-25,Piazza-Bella,4:30,6
2015-07-25,Piazza-Bella,4:45,6
2015-07-25,Piazza-Bella,5:00,6
2015-07-25,Piazza-Bella,5:15,6
2015-07-25,Piazza-Bella,5:30,6
2015-07-25,Piazza-Bella,6:15,6
2015-07-25,Piazza-Bella,6:30,6
2015-07-25,Piazza-Bella,7:15,6
2015-07-25,Piazza-Bella,7:30,6
2015-07-25,Piazza-Bella,8:30,6
2015-07-25,Piazza-Bella,8:45,6
2015-07-25,Piazza-Bella,9:00,6
2015-07-25,Piazza-Bella,9:15,6
2015-07-25,Piazza-Bella,9:30,6
2015-07-25,Piazza-Bella,10:30,6
2015-07-25,Piazza-Bella,10:45,6
2015-07-25,Piazza-Bella,11:00,6
2015-07-25,Piazza-Bella,3:30,8
2015-07-25,Piazza-Bella,3:45,8
2015-07-25,Piazza-Bella,8:30,8
2015-07-25,Piazza-Bella,8:45,8
2015-07-25,Piazza-Bella,9:00,8
2015-07-25,Piazza-Bella,9:15,8
2015-07-25,Piazza-Bella,9:30,8
2015-07-25,Piazza-Bella,10:30,8
2015-07-25,Piazza-Bella,10:45,8
2015-07-25,Piazza-Bella,11:00,8
2015-07-25,Piazza-Bella,3:00,10
2015-07-25,Piazza-Bella,3:15,10
2015-07-25,Piazza-Bella,8:30,10
2015-07-25,Piazza-Bella,8:45,10
2015-07-25,Piazza-Bella,9:00,10
2015-07-25,Piazza-Bella,9:15,10
2015-07-25,Piazza-Bella,9:30,10
2015-07-25,Piazza-Bella,10:30,10
2015-07-25,Piazza-Bella,10:45,10
2015-07-25,Piazza-Bella,11:00,10
2015-07-25,Big-Jones,3:15,2
2015-07-25,Big-Jones,3:30,2
2015-07-25,Big-Jones,5:00,2
2015-07-25,Big-Jones,5:15,2
2015-07-25,Big-Jones,5:30,2
2015-07-25,Big-Jones,6:30,2
2015-07-25,Big-Jones,6:45,2
2015-07-25,Big-Jones,7:15,2
2015-07-25,Big-Jones,7:30,2
2015-07-25,Big-Jones,8:30,2
2015-07-25,Big-Jones,8:45,2
2015-07-25,Big-Jones,9:00,2
2015-07-25,Big-Jones,9:15,2
2015-07-25,Big-Jones,9:30,2
2015-07-25,Big-Jones,9:45,2
2015-07-25,Big-Jones,3:15,4
2015-07-25,Big-Jones,3:30,4
2015-07-25,Big-Jones,5:00,4
2015-07-25,Big-Jones,5:15,4
2015-07-25,Big-Jones,7:30,4
2015-07-25,Big-Jones,7:45,4
2015-07-25,Big-Jones,8:30,4
2015-07-25,Big-Jones,8:45,4
2015-07-25,Big-Jones,9:00,4
2015-07-25,Big-Jones,9:15,4
2015-07-25,Big-Jones,9:30,4
2015-07-25,Big-Jones,9:45,4
2015-07-25,Big-Jones,3:15,6
2015-07-25,Big-Jones,3:30,6
2015-07-25,Big-Jones,5:00,6
2015-07-25,Big-Jones,8:15,6
2015-07-25,Big-Jones,8:30,6
2015-07-25,Big-Jones,8:45,6
2015-07-25,Big-Jones,9:00,6
2015-07-25,Big-Jones,9:15,6
2015-07-25,Big-Jones,9:30,6
2015-07-25,Big-Jones,9:45,6
2015-07-25,Nico-Osteria,2:30,2
2015-07-25,Nico-Osteria,10:00,2
2015-07-25,Nico-Osteria,10:15,2
2015-07-25,Nico-Osteria,10:30,2
2015-07-25,Nico-Osteria,11:15,2
2015-07-25,Nico-Osteria,11:30,2
2015-07-25,Nico-Osteria,2:30,4
2015-07-25,Nico-Osteria,10:45,4
2015-07-25,Nico-Osteria,11:30,4
2015-07-25,Nico-Osteria,10:30,6
2015-07-25,Nico-Osteria,11:00,6
2015-07-25,Nico-Osteria,11:00,8
2015-07-25,Vivere,5:00,2
2015-07-25,Vivere,5:30,2
2015-07-25,Vivere,6:00,2
2015-07-25,Vivere,6:30,2
2015-07-25,Vivere,7:00,2
2015-07-25,Vivere,7:30,2
2015-07-25,Vivere,7:45,2
2015-07-25,Vivere,8:00,2
2015-07-25,Vivere,8:30,2
2015-07-25,Vivere,9:00,2
2015-07-25,Vivere,5:00,4
2015-07-25,Vivere,5:30,4
2015-07-25,Vivere,6:00,4
2015-07-25,Vivere,6:30,4
2015-07-25,Vivere,7:00,4
2015-07-25,Vivere,7:30,4
2015-07-25,Vivere,7:45,4
2015-07-25,Vivere,8:00,4
2015-07-25,Vivere,8:30,4
2015-07-25,Vivere,9:00,4
2015-07-25,Vivere,5:00,6
2015-07-25,Vivere,5:30,6
2015-07-25,Vivere,6:00,6
2015-07-25,Vivere,6:30,6
2015-07-25,Vivere,7:00,6
2015-07-25,Vivere,7:30,6
2015-07-25,Vivere,7:45,6
2015-07-25,Vivere,8:00,6
2015-07-25,Beatrix,4:30,2
2015-07-25,Beatrix,4:45,2
2015-07-25,Beatrix,5:00,2
2015-07-25,Beatrix,5:15,2
2015-07-25,Beatrix,5:30,2
2015-07-25,Beatrix,6:30,2
2015-07-25,Beatrix,6:45,2
2015-07-25,Beatrix,8:15,2
2015-07-25,Beatrix,8:45,2
2015-07-25,Beatrix,9:00,2
2015-07-25,Beatrix,9:15,2
2015-07-25,Beatrix,9:30,2
2015-07-25,Beatrix,10:30,2
2015-07-25,Beatrix,10:45,2
2015-07-25,Beatrix,4:30,4
2015-07-25,Beatrix,4:45,4
2015-07-25,Beatrix,5:00,4
2015-07-25,Beatrix,5:15,4
2015-07-25,Beatrix,5:30,4
2015-07-25,Beatrix,6:30,4
2015-07-25,Beatrix,6:45,4
2015-07-25,Beatrix,8:15,4
2015-07-25,Beatrix,8:45,4
2015-07-25,Beatrix,9:00,4
2015-07-25,Beatrix,9:15,4
2015-07-25,Beatrix,9:30,4
2015-07-25,Beatrix,10:30,4
2015-07-25,Beatrix,10:45,4
2015-07-25,Beatrix,4:00,6
2015-07-25,Beatrix,4:30,6
2015-07-25,Beatrix,8:00,6
2015-07-25,Beatrix,9:00,6
2015-07-25,Beatrix,10:15,6
2015-07-25,Beatrix,4:00,8
2015-07-25,Beatrix,4:00,10
2015-07-25,SUMI-Robata-Bar,5:00,2
2015-07-25,SUMI-Robata-Bar,5:15,2
2015-07-25,SUMI-Robata-Bar,5:30,2
2015-07-25,SUMI-Robata-Bar,6:15,2
2015-07-25,SUMI-Robata-Bar,6:30,2
2015-07-25,SUMI-Robata-Bar,7:00,2
2015-07-25,SUMI-Robata-Bar,7:15,2
2015-07-25,SUMI-Robata-Bar,7:30,2
2015-07-25,SUMI-Robata-Bar,8:30,2
2015-07-25,SUMI-Robata-Bar,8:45,2
2015-07-25,SUMI-Robata-Bar,9:00,2
2015-07-25,SUMI-Robata-Bar,9:15,2
2015-07-25,SUMI-Robata-Bar,9:30,2
2015-07-25,SUMI-Robata-Bar,10:30,2
2015-07-25,SUMI-Robata-Bar,10:45,2
2015-07-25,SUMI-Robata-Bar,11:00,2
2015-07-25,SUMI-Robata-Bar,5:00,4
2015-07-25,SUMI-Robata-Bar,5:15,4
2015-07-25,SUMI-Robata-Bar,5:30,4
2015-07-25,SUMI-Robata-Bar,5:45,4
2015-07-25,SUMI-Robata-Bar,7:45,4
2015-07-25,SUMI-Robata-Bar,8:00,4
2015-07-25,SUMI-Robata-Bar,9:15,4
2015-07-25,SUMI-Robata-Bar,9:30,4
2015-07-25,SUMI-Robata-Bar,10:30,4
2015-07-25,SUMI-Robata-Bar,10:45,4
2015-07-25,SUMI-Robata-Bar,11:00,4
2015-07-25,Pinstripes-Chicago,4:30,2
2015-07-25,Pinstripes-Chicago,4:45,2
2015-07-25,Pinstripes-Chicago,5:00,2
2015-07-25,Pinstripes-Chicago,5:15,2
2015-07-25,Pinstripes-Chicago,5:30,2
2015-07-25,Pinstripes-Chicago,6:30,2
2015-07-25,Pinstripes-Chicago,6:45,2
2015-07-25,Pinstripes-Chicago,7:00,2
2015-07-25,Pinstripes-Chicago,7:15,2
2015-07-25,Pinstripes-Chicago,7:30,2
2015-07-25,Pinstripes-Chicago,8:30,2
2015-07-25,Pinstripes-Chicago,8:45,2
2015-07-25,Pinstripes-Chicago,9:00,2
2015-07-25,Pinstripes-Chicago,9:15,2
2015-07-25,Pinstripes-Chicago,9:30,2
2015-07-25,Pinstripes-Chicago,10:30,2
2015-07-25,Pinstripes-Chicago,10:45,2
2015-07-25,Pinstripes-Chicago,11:00,2
2015-07-25,Pinstripes-Chicago,11:15,2
2015-07-25,Pinstripes-Chicago,11:30,2
2015-07-25,Pinstripes-Chicago,4:30,4
2015-07-25,Pinstripes-Chicago,4:45,4
2015-07-25,Pinstripes-Chicago,5:00,4
2015-07-25,Pinstripes-Chicago,5:15,4
2015-07-25,Pinstripes-Chicago,5:30,4
2015-07-25,Pinstripes-Chicago,6:30,4
2015-07-25,Pinstripes-Chicago,6:45,4
2015-07-25,Pinstripes-Chicago,7:00,4
2015-07-25,Pinstripes-Chicago,7:15,4
2015-07-25,Pinstripes-Chicago,7:30,4
2015-07-25,Pinstripes-Chicago,8:30,4
2015-07-25,Pinstripes-Chicago,8:45,4
2015-07-25,Pinstripes-Chicago,9:00,4
2015-07-25,Pinstripes-Chicago,9:15,4
2015-07-25,Pinstripes-Chicago,9:30,4
2015-07-25,Pinstripes-Chicago,10:30,4
2015-07-25,Pinstripes-Chicago,10:45,4
2015-07-25,Pinstripes-Chicago,11:00,4
2015-07-25,Pinstripes-Chicago,11:15,4
2015-07-25,Pinstripes-Chicago,11:30,4
2015-07-25,Pinstripes-Chicago,4:30,6
2015-07-25,Pinstripes-Chicago,4:45,6
2015-07-25,Pinstripes-Chicago,5:00,6
2015-07-25,Pinstripes-Chicago,5:15,6
2015-07-25,Pinstripes-Chicago,5:30,6
2015-07-25,Pinstripes-Chicago,6:30,6
2015-07-25,Pinstripes-Chicago,6:45,6
2015-07-25,Pinstripes-Chicago,7:00,6
2015-07-25,Pinstripes-Chicago,7:15,6
2015-07-25,Pinstripes-Chicago,7:30,6
2015-07-25,Pinstripes-Chicago,8:30,6
2015-07-25,Pinstripes-Chicago,8:45,6
2015-07-25,Pinstripes-Chicago,9:00,6
2015-07-25,Pinstripes-Chicago,9:15,6
2015-07-25,Pinstripes-Chicago,9:30,6
2015-07-25,Pinstripes-Chicago,10:30,6
2015-07-25,Pinstripes-Chicago,10:45,6
2015-07-25,Pinstripes-Chicago,11:00,6
2015-07-25,Pinstripes-Chicago,11:15,6
2015-07-25,Pinstripes-Chicago,11:30,6
2015-07-25,Pinstripes-Chicago,4:30,8
2015-07-25,Pinstripes-Chicago,4:45,8
2015-07-25,Pinstripes-Chicago,5:00,8
2015-07-25,Pinstripes-Chicago,5:15,8
2015-07-25,Pinstripes-Chicago,5:30,8
2015-07-25,Pinstripes-Chicago,6:30,8
2015-07-25,Pinstripes-Chicago,6:45,8
2015-07-25,Pinstripes-Chicago,7:15,8
2015-07-25,Pinstripes-Chicago,7:30,8
2015-07-25,Pinstripes-Chicago,8:30,8
2015-07-25,Pinstripes-Chicago,8:45,8
2015-07-25,Pinstripes-Chicago,9:00,8
2015-07-25,Pinstripes-Chicago,9:15,8
2015-07-25,Pinstripes-Chicago,9:30,8
2015-07-25,Pinstripes-Chicago,10:30,8
2015-07-25,Pinstripes-Chicago,10:45,8
2015-07-25,Pinstripes-Chicago,11:00,8
2015-07-25,Pinstripes-Chicago,11:15,8
2015-07-25,Pinstripes-Chicago,11:30,8
2015-07-25,Pinstripes-Chicago,3:30,10
2015-07-25,Pinstripes-Chicago,3:45,10
2015-07-25,Pinstripes-Chicago,8:00,10
2015-07-25,Pinstripes-Chicago,8:15,10
2015-07-25,Pinstripes-Chicago,8:30,10
2015-07-25,Pinstripes-Chicago,8:45,10
2015-07-25,Pinstripes-Chicago,9:00,10
2015-07-25,Pinstripes-Chicago,9:15,10
2015-07-25,Pinstripes-Chicago,9:30,10
2015-07-25,Pinstripes-Chicago,10:30,10
2015-07-25,Pinstripes-Chicago,10:45,10
2015-07-25,Pinstripes-Chicago,11:00,10
2015-07-25,Pinstripes-Chicago,11:15,10
2015-07-25,Pinstripes-Chicago,11:30,10
2015-07-25,Tilted-Kilt,4:30,2
2015-07-25,Tilted-Kilt,4:45,2
2015-07-25,Tilted-Kilt,5:00,2
2015-07-25,Tilted-Kilt,5:15,2
2015-07-25,Tilted-Kilt,5:30,2
2015-07-25,Tilted-Kilt,6:30,2
2015-07-25,Tilted-Kilt,6:45,2
2015-07-25,Tilted-Kilt,7:00,2
2015-07-25,Tilted-Kilt,7:15,2
2015-07-25,Tilted-Kilt,7:30,2
2015-07-25,Tilted-Kilt,8:30,2
2015-07-25,Tilted-Kilt,8:45,2
2015-07-25,Tilted-Kilt,9:00,2
2015-07-25,Tilted-Kilt,9:15,2
2015-07-25,Tilted-Kilt,9:30,2
2015-07-25,Tilted-Kilt,10:15,2
2015-07-25,Tilted-Kilt,10:30,2
2015-07-25,Tilted-Kilt,4:30,4
2015-07-25,Tilted-Kilt,4:45,4
2015-07-25,Tilted-Kilt,5:00,4
2015-07-25,Tilted-Kilt,5:15,4
2015-07-25,Tilted-Kilt,5:30,4
2015-07-25,Tilted-Kilt,6:30,4
2015-07-25,Tilted-Kilt,6:45,4
2015-07-25,Tilted-Kilt,7:00,4
2015-07-25,Tilted-Kilt,7:15,4
2015-07-25,Tilted-Kilt,7:30,4
2015-07-25,Tilted-Kilt,8:30,4
2015-07-25,Tilted-Kilt,8:45,4
2015-07-25,Tilted-Kilt,9:00,4
2015-07-25,Tilted-Kilt,9:15,4
2015-07-25,Tilted-Kilt,9:30,4
2015-07-25,Tilted-Kilt,10:15,4
2015-07-25,Tilted-Kilt,10:30,4
2015-07-25,Tilted-Kilt,4:30,6
2015-07-25,Tilted-Kilt,4:45,6
2015-07-25,Tilted-Kilt,5:00,6
2015-07-25,Tilted-Kilt,5:15,6
2015-07-25,Tilted-Kilt,5:30,6
2015-07-25,Tilted-Kilt,6:30,6
2015-07-25,Tilted-Kilt,6:45,6
2015-07-25,Tilted-Kilt,7:00,6
2015-07-25,Tilted-Kilt,7:15,6
2015-07-25,Tilted-Kilt,7:30,6
2015-07-25,Tilted-Kilt,8:30,6
2015-07-25,Tilted-Kilt,8:45,6
2015-07-25,Tilted-Kilt,9:00,6
2015-07-25,Tilted-Kilt,9:15,6
2015-07-25,Tilted-Kilt,9:30,6
2015-07-25,Tilted-Kilt,10:15,6
2015-07-25,Tilted-Kilt,10:30,6
2015-07-25,Tilted-Kilt,4:30,8
2015-07-25,Tilted-Kilt,4:45,8
2015-07-25,Tilted-Kilt,5:00,8
2015-07-25,Tilted-Kilt,5:15,8
2015-07-25,Tilted-Kilt,5:30,8
2015-07-25,Tilted-Kilt,6:30,8
2015-07-25,Tilted-Kilt,6:45,8
2015-07-25,Tilted-Kilt,7:00,8
2015-07-25,Tilted-Kilt,7:15,8
2015-07-25,Tilted-Kilt,7:30,8
2015-07-25,Tilted-Kilt,8:30,8
2015-07-25,Tilted-Kilt,8:45,8
2015-07-25,Tilted-Kilt,9:00,8
2015-07-25,Tilted-Kilt,9:15,8
2015-07-25,Tilted-Kilt,9:30,8
2015-07-25,Tilted-Kilt,10:15,8
2015-07-25,Tilted-Kilt,10:30,8
2015-07-25,Tilted-Kilt,4:30,10
2015-07-25,Tilted-Kilt,4:45,10
2015-07-25,Tilted-Kilt,5:00,10
2015-07-25,Tilted-Kilt,5:15,10
2015-07-25,Tilted-Kilt,5:30,10
2015-07-25,Tilted-Kilt,6:30,10
2015-07-25,Tilted-Kilt,6:45,10
2015-07-25,Tilted-Kilt,7:00,10
2015-07-25,Tilted-Kilt,7:15,10
2015-07-25,Tilted-Kilt,7:30,10
2015-07-25,Tilted-Kilt,8:30,10
2015-07-25,Tilted-Kilt,8:45,10
2015-07-25,Tilted-Kilt,9:00,10
2015-07-25,Tilted-Kilt,9:15,10
2015-07-25,Tilted-Kilt,9:30,10
2015-07-25,Tilted-Kilt,10:15,10
2015-07-25,Tilted-Kilt,10:30,10
2015-07-25,RPM-Italian,3:15,2
2015-07-25,RPM-Italian,3:30,2
2015-07-25,RPM-Italian,10:30,2
2015-07-25,RPM-Italian,10:45,2
2015-07-25,RPM-Italian,11:00,2
2015-07-25,RPM-Italian,11:15,2
2015-07-25,RPM-Italian,11:30,2
2015-07-25,RPM-Italian,4:00,4
2015-07-25,RPM-Italian,4:15,4
2015-07-25,RPM-Italian,10:00,4
2015-07-25,RPM-Italian,10:15,4
2015-07-25,RPM-Italian,10:30,4
2015-07-25,RPM-Italian,10:45,4
2015-07-25,RPM-Italian,11:00,4
2015-07-25,RPM-Italian,11:15,4
2015-07-25,RPM-Italian,11:30,4
2015-07-25,RPM-Italian,3:00,6
2015-07-25,RPM-Italian,3:15,6
2015-07-25,RPM-Italian,10:30,6
2015-07-25,RPM-Italian,10:45,6
2015-07-25,RPM-Italian,11:00,6
2015-07-25,RPM-Italian,11:15,6
2015-07-25,RPM-Italian,11:30,6
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,4:00,2
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,4:30,2
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,5:00,2
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,5:30,2
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,9:30,2
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,10:00,2
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,10:30,2
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,11:00,2
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,11:30,2
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,4:00,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,4:30,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,5:00,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,5:30,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,6:00,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,9:00,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,9:30,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,10:00,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,10:30,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,11:00,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,11:30,4
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,4:00,6
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,4:30,6
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,5:00,6
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,9:30,6
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,10:00,6
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,10:30,6
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,11:00,6
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,11:30,6
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,4:00,8
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,4:30,8
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,5:00,8
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,9:30,8
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,10:00,8
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,10:30,8
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,11:00,8
2015-07-25,Hugos-Frog-Bar-and-Fish-House-Chicago,11:30,8
2015-07-25,720-South-Bar-And-Grill,4:30,2
2015-07-25,720-South-Bar-And-Grill,4:45,2
2015-07-25,720-South-Bar-And-Grill,5:00,2
2015-07-25,720-South-Bar-And-Grill,5:15,2
2015-07-25,720-South-Bar-And-Grill,5:30,2
2015-07-25,720-South-Bar-And-Grill,6:30,2
2015-07-25,720-South-Bar-And-Grill,6:45,2
2015-07-25,720-South-Bar-And-Grill,7:00,2
2015-07-25,720-South-Bar-And-Grill,7:15,2
2015-07-25,720-South-Bar-And-Grill,7:30,2
2015-07-25,720-South-Bar-And-Grill,8:30,2
2015-07-25,720-South-Bar-And-Grill,8:45,2
2015-07-25,720-South-Bar-And-Grill,9:00,2
2015-07-25,720-South-Bar-And-Grill,9:15,2
2015-07-25,720-South-Bar-And-Grill,9:30,2
2015-07-25,720-South-Bar-And-Grill,9:45,2
2015-07-25,720-South-Bar-And-Grill,4:30,4
2015-07-25,720-South-Bar-And-Grill,4:45,4
2015-07-25,720-South-Bar-And-Grill,5:00,4
2015-07-25,720-South-Bar-And-Grill,5:15,4
2015-07-25,720-South-Bar-And-Grill,5:30,4
2015-07-25,720-South-Bar-And-Grill,6:30,4
2015-07-25,720-South-Bar-And-Grill,6:45,4
2015-07-25,720-South-Bar-And-Grill,7:00,4
2015-07-25,720-South-Bar-And-Grill,7:15,4
2015-07-25,720-South-Bar-And-Grill,7:30,4
2015-07-25,720-South-Bar-And-Grill,8:30,4
2015-07-25,720-South-Bar-And-Grill,8:45,4
2015-07-25,720-South-Bar-And-Grill,9:00,4
2015-07-25,720-South-Bar-And-Grill,9:15,4
2015-07-25,720-South-Bar-And-Grill,9:30,4
2015-07-25,720-South-Bar-And-Grill,9:45,4
2015-07-25,720-South-Bar-And-Grill,4:30,6
2015-07-25,720-South-Bar-And-Grill,4:45,6
2015-07-25,720-South-Bar-And-Grill,4:30,8
2015-07-25,720-South-Bar-And-Grill,4:45,8
2015-07-25,Pump-Room-Public-Hotel,2:30,2
2015-07-25,Pump-Room-Public-Hotel,5:00,2
2015-07-25,Pump-Room-Public-Hotel,5:15,2
2015-07-25,Pump-Room-Public-Hotel,5:30,2
2015-07-25,Pump-Room-Public-Hotel,6:15,2
2015-07-25,Pump-Room-Public-Hotel,6:45,2
2015-07-25,Pump-Room-Public-Hotel,9:00,2
2015-07-25,Pump-Room-Public-Hotel,9:15,2
2015-07-25,Pump-Room-Public-Hotel,9:30,2
2015-07-25,Pump-Room-Public-Hotel,10:30,2
2015-07-25,Pump-Room-Public-Hotel,10:45,2
2015-07-25,Pump-Room-Public-Hotel,11:00,2
2015-07-25,Pump-Room-Public-Hotel,11:15,2
2015-07-25,Pump-Room-Public-Hotel,11:30,2
2015-07-25,Pump-Room-Public-Hotel,2:30,4
2015-07-25,Pump-Room-Public-Hotel,5:00,4
2015-07-25,Pump-Room-Public-Hotel,5:15,4
2015-07-25,Pump-Room-Public-Hotel,5:30,4
2015-07-25,Pump-Room-Public-Hotel,5:45,4
2015-07-25,Pump-Room-Public-Hotel,9:00,4
2015-07-25,Pump-Room-Public-Hotel,9:15,4
